name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-08-23T14:00:00,83.7,82.8,55.5,38.04,0,0,,0,0,3.6,5.1,9,1015.3,86.6,9.9,216,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T15:00:00,84,82.6,53.6,35.28,0,0,,0,0,7.2,0.6,358,1015,83.7,9.9,796,2.9,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T16:00:00,82.3,81.7,55.5,39.81,0,0,,0,0,2.2,3.9,92,1014.7,85.5,9.9,429,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T17:00:00,82.4,81.9,56.2,40.86,0,0,,0,0,3.4,4.9,34,1014.6,79.8,9.9,376,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T18:00:00,81.1,81,56.2,42.44,0,0,,0,0,7.2,6.9,97,1014.6,79.8,9.9,58,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T19:00:00,80,80,54.4,41.21,0,0,,0,0,9.2,8.7,83,1014.6,79.8,9.9,18,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T20:00:00,77,77,55.3,47.2,0,0,,0,0,5.6,5.4,97,1014.8,87.5,9.9,11,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T21:00:00,75.8,75.8,55.5,49.4,0,0,,0,0,2.5,4.3,125,1015.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T22:00:00,74.7,74.7,56.3,52.68,0,0,,0,0,5.4,3.1,215,1015.7,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-23T23:00:00,73,73,56.3,55.87,0,0,,0,0,5.6,0,0,1015.8,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T00:00:00,70.3,70.3,57.1,63.05,0,0,,0,0,6.3,3.2,278,1015.9,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T01:00:00,70,70,57.2,63.89,0,0,,0,0,4.3,2.9,267,1016.3,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T02:00:00,69.9,69.9,57.3,64.27,0,0,,0,0,4,2.9,295,1016.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T03:00:00,69,69,59.1,70.68,0,0,,0,0,6.3,3.1,282,1016.6,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T04:00:00,67.9,67.9,59.1,73.42,0,0,,0,0,6.3,2.9,276,1016.8,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T05:00:00,66.8,66.8,59.1,76.31,0,0,,0,0,9.4,4.1,276,1017,0,9.9,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T06:00:00,68.8,68.8,57.2,66.56,0,0,,0,0,6,3.1,275,1016.9,1.4,9.9,1,0,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-08-24T07:00:00,66.9,66.9,59.1,75.97,0,0,,0,0,1.6,0,0,1017.4,24.5,9.9,91,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T08:00:00,71.3,71.3,59.2,65.68,0,0,,0,0,3.8,0,0,1017.8,23.1,9.9,272,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T09:00:00,76.1,76.1,58.1,53.8,0,0,,0,0,3.6,4.4,313,1018.1,0,9.9,454,1.6,5,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T10:00:00,79.2,79.2,57.2,46.91,0,0,,0,0,3.1,3.3,255,1018.1,0,9.9,606,2.2,6,10,Clear,clear-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T11:00:00,81.2,81.2,57,43.6,0,0,,0,0,4.3,4.5,344,1018.3,24.5,9.9,742,2.7,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T12:00:00,83,82.3,56.1,39.87,0,0,,0,0,4.3,6.5,285,1017.9,25.7,9.9,928,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T13:00:00,83.3,82.5,56.1,39.58,0,0,,0,0,3.4,4.7,300,1017.7,48.3,9.9,919,3.3,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T14:00:00,82.5,81.9,56.1,40.51,0,0,,0,0,4.3,2.9,0,1017.5,86.6,9.9,353,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T15:00:00,84.6,83.8,57.2,39.37,0,0,,0,0,7.4,9.7,235,1016.9,88.6,9.9,220,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T16:00:00,83,82.6,57.3,41.68,0,0,,0,0,6.7,6.1,232,1016.6,89.5,9.9,174,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T17:00:00,83.1,82.6,57.3,41.45,0,0,,0,0,7.4,9.9,204,1016.4,89.5,9.9,315,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T18:00:00,83.1,82.6,57.3,41.54,0,0,,0,0,6.9,9.2,230,1016.2,86.6,9.9,232,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T19:00:00,81.1,81.2,57.2,44.15,0,0,,0,0,10.1,9.4,235,1016,87.5,9.9,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T20:00:00,78.4,78.4,57.1,48.1,0,0,,0,0,8.9,5.4,216,1016,45,9.9,17,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T21:00:00,76.8,76.8,57.4,51.15,0,0,,0,0,7.4,3.4,192,1016.2,43.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T22:00:00,74.9,74.9,59.2,58.12,0,0,,0,0,6.9,5.4,233,1016.6,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-24T23:00:00,73,73,59.2,61.89,0,0,,0,0,5.4,4.3,206,1016.9,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T00:00:00,72.9,72.9,59.2,62.12,0,0,,0,0,7.2,4.3,216,1016.7,43.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T01:00:00,71.7,71.7,59.1,64.56,0,0,,0,0,11.6,5.6,197,1016.5,81.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T02:00:00,70.9,70.9,60.2,68.93,0,0,,0,0,9.4,6.7,187,1015.9,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T03:00:00,69.9,69.9,60,70.83,0,0,,0,0,11.2,6.7,187,1015.5,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T04:00:00,70.2,70.2,59.1,68.03,0,0,,0,0,14.1,5.7,199,1015.6,91.8,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T05:00:00,70.1,70.1,60.2,70.91,0,0,,0,0,15,5.6,206,1015.4,99.1,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T06:00:00,68.1,68.1,61.9,80.59,0.034,100,rain,0,0,15.2,6.7,263,1015.9,100,5.1,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T07:00:00,66.2,66.2,63,89.49,0.127,100,rain,0,0,16.8,9.8,201,1015.4,100,8.3,23,0.1,0,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T08:00:00,67,67,63,86.98,0.001,100,rain,0,0,24.4,9.8,217,1015.6,100,9.9,67,0.2,1,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T09:00:00,66.7,66.7,64.2,91.76,0.044,100,rain,0,0,20.6,9.2,184,1015.8,100,6.5,19,0.1,0,10,"Rain, Overcast",rain,"AP878,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-08-25T10:00:00,68.2,68.2,65.8,92.05,0.006,100,rain,0,0,19.9,6.4,200,1015.6,100,9.9,264,1,3,10,"Rain, Overcast",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T11:00:00,72.1,72.1,66.7,83.18,0,0,,0,0,23,12.3,209,1015,89.5,9.9,283,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T12:00:00,74.1,74.1,66.8,77.89,0,0,,0,0,11.9,9.1,240,1014.8,100,9.9,197,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T13:00:00,74.2,74.2,66.8,77.71,0,0,,0,0,10.3,7.4,222,1014.7,100,9.9,141,0.5,1,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T14:00:00,74.4,74.4,66.9,77.5,0,0,,0,0,8.7,6.2,222,1014.4,100,9.9,188,0.7,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T15:00:00,75.4,75.4,68,77.7,0,0,,0,0,10.7,7.9,214,1013.9,89.8,9.9,207,0.7,2,30,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T16:00:00,78.3,78.3,69,73.18,0,0,,0,0,12.5,5.1,247,1013.7,88.6,9.9,564,2,6,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T17:00:00,80.1,82.4,66.9,64.06,0,0,,0,0,10.3,9.1,233,1013.1,85.5,9.9,134,0.5,1,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T18:00:00,79.3,79.3,66.8,65.7,0,0,,0,0,11,9,268,1013.2,81.6,9.9,276,1,3,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T19:00:00,79.1,79.1,67,66.45,0,0,,0,0,10.7,9.6,268,1013.2,89.5,9.9,16,0.1,0,60,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T20:00:00,74.3,74.3,67,77.93,0.031,100,rain,0,0,16.1,11.6,4,1013.9,85.5,5.6,9,0,0,60,"Rain, Partially cloudy",rain,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T21:00:00,73.2,73.2,66.9,80.66,0,0,,0,0,8.9,3.8,63,1014.7,89.5,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T22:00:00,73.2,73.2,67.9,83.46,0,0,,0,0,12.8,6.6,349,1015.2,89.5,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-25T23:00:00,72,72,67.5,85.87,0,0,,0,0,17.4,11,10,1016.1,88.6,9.9,0,,0,30,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-08-26T00:00:00,70.3,70.3,65.9,86.12,0,0,,0,0,13,8.8,11,1016.1,88.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T01:00:00,70.2,70.2,65.9,86.26,0,0,,0,0,17.7,7.9,1,1016.5,99.7,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T02:00:00,69.4,69.4,65.9,88.6,0,0,,0,0,16.1,6.9,351,1016.3,89.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T03:00:00,69.2,69.2,65,86.52,0,0,,0,0,18.3,9.6,10,1016.3,81.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T04:00:00,68.1,68.1,64.1,87.06,0,0,,0,0,15,8.9,360,1016.1,80.7,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T05:00:00,67,67,64.2,90.5,0,0,,0,0,13.4,8.7,349,1016.4,99.7,9.9,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T06:00:00,66.3,66.3,63.1,89.68,0,0,,0,0,11.6,6.7,330,1016.6,86.6,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T07:00:00,66.3,66.3,63.1,89.27,0,0,,0,0,13.6,10.8,357,1017.1,87.5,9.9,33,0.1,0,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T08:00:00,68.1,68.1,63,83.65,0,0,,0,0,13,11.4,359,1017.6,88.6,9.9,262,0.9,3,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T09:00:00,70.1,70.1,62,75.62,0,0,,0,0,10.3,9.3,352,1018,51,9.9,534,1.9,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T10:00:00,71.3,71.3,61.1,70.22,0,0,,0,0,9.8,9,1,1018.5,87.1,9.9,807,2.9,8,3,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-08-26T11:00:00,73.1,73.1,61.1,65.93,0,0,,0,0,8.1,7,20,1018.3,88.6,9.9,860,3.1,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T12:00:00,74,74,60.2,61.98,0,0,,0,0,8.1,9.2,21,1018.8,89.5,9.9,318,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T13:00:00,76.8,76.8,61,58.25,0,0,,0,0,8.9,11.1,21,1018.6,89.5,9.9,377,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KPWK,74466504838"
O'Hare Chicago,2022-08-26T14:00:00,76.9,76.9,60.2,56.51,0,0,,0,0,7.4,9,16,1018.4,89.5,9.9,320,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T15:00:00,76,76,60.2,58.02,0,0,,0,0,17.2,6.1,39,1017.9,85.5,9.9,895,3.2,9,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T16:00:00,76.9,76.9,59.2,54.35,0,0,,0,0,6.9,4.9,32,1017.5,85.5,9.9,677,2.4,7,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T17:00:00,75.8,75.8,61,60.16,0,0,,0,0,7.8,9.1,68,1017.2,46.1,9.9,418,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T18:00:00,74.8,74.8,60.1,60.18,0,0,,0,0,8.1,11.2,68,1017.4,45,9.9,227,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T19:00:00,71.9,71.9,59.1,64.08,0,0,,0,0,9.4,11.1,61,1017.2,24.5,9.9,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T20:00:00,69.3,69.3,57.3,65.5,0,0,,0,0,9.6,8.7,43,1017.7,24.5,9.9,10,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T21:00:00,69,69,59.1,70.58,0,0,,0,0,4.3,6.3,85,1018.2,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T22:00:00,66.8,66.8,59.1,76.21,0,0,,0,0,2.2,5.2,66,1018.5,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-26T23:00:00,65,65,58.9,80.53,0,0,,0,0,2.2,5.4,29,1018.4,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T00:00:00,65.7,65.7,57.8,75.48,0,0,,0,0,3.1,3.1,88,1018.3,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T01:00:00,64,64,57.7,80.06,0,0,,0,0,4.7,0,0,1018.2,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T02:00:00,62.1,62.1,57,83.14,0,0,,0,0,6.7,0,0,1017.7,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T03:00:00,60.2,60.2,56.9,88.75,0,0,,0,0,5.1,2.9,267,1018.2,23.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T04:00:00,60.9,60.9,56.8,86.45,0,0,,0,0,6.7,0.2,350,1018,24.5,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T05:00:00,60.2,60.2,56.1,86.2,0,0,,0,0,4.9,0,0,1018,26.9,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T06:00:00,60.1,60.1,55.2,83.71,0,0,,0,0,3.8,0,0,1018.1,24.5,9.9,1,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,F7086,74466504838,KPWK"
O'Hare Chicago,2022-08-27T07:00:00,60.2,60.2,57.7,91.26,0,0,,0,0,3.4,0,0,1018.3,24.5,9.9,91,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T08:00:00,65.1,65.1,60.8,85.85,0,0,,0,0,7.2,0.2,12,1018.3,24.5,9.9,281,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T09:00:00,69.2,69.2,62,77.91,0,0,,0,0,7.2,5.2,136,1018.1,24.5,9.9,469,1.7,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T10:00:00,72.1,72.1,58,61.17,0,0,,0,0,4.3,3.2,130,1018.2,24.5,9.9,633,2.3,6,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T11:00:00,76,76,60.2,58.13,0,0,,0,0,5.8,5.5,153,1018,46.1,9.9,766,2.8,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T12:00:00,78.3,78.3,60.2,53.7,0,0,,0,0,6,6.7,188,1017.4,81.6,9.9,849,3.1,8,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T13:00:00,79.3,79.3,60.2,52.07,0,0,,0,0,7.4,3.4,70,1016.9,83.7,9.9,406,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T14:00:00,80,80.9,60.2,50.85,0,0,,0,0,5.1,3.8,165,1016.4,85.5,9.9,393,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T15:00:00,82,82.4,60.3,47.88,0,0,,0,0,8.5,5.2,80,1016,81.6,9.9,586,2.1,6,10,Partially cloudy,partly-cloudy-day,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T16:00:00,81.9,82.6,61.1,49.37,0,0,,0,0,9.4,6.3,76,1015.6,81.6,9.9,448,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T17:00:00,80.2,81.2,61.1,52.21,0,0,,0,0,7.6,10,53,1015.6,81.6,9.9,403,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T18:00:00,79.1,79.1,60.3,52.64,0,0,,0,0,8.7,11.1,69,1015.2,81.6,9.9,178,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T19:00:00,75.9,75.9,60.3,58.5,0,0,,0,0,9.4,9.9,81,1014.8,81.6,9.9,32,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T20:00:00,74.1,74.1,60.3,62.11,0,0,,0,0,8.1,8.8,90,1014.3,81.6,9.9,8,0,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T21:00:00,73.2,73.2,61.3,66.38,0,0,,0,0,12.5,4.5,87,1014.4,47,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T22:00:00,71.2,71.2,63.1,75.56,0,0,,0,0,12.5,7.7,130,1014.3,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-27T23:00:00,71.2,71.2,64.1,78.23,0,0,,0,0,13.2,6.7,139,1013.6,47,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T00:00:00,72,72,63.9,75.69,0,0,,0,0,16.8,9.8,160,1013.2,47,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T01:00:00,72.1,72.1,62.9,72.7,0,0,,0,0,23.3,7.2,161,1013.2,79.8,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-08-28T02:00:00,72,72,61.1,68.62,0,0,,0,0,17.7,8.9,159,1013.1,46.1,9.9,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
