name,datetime,temp,feelslike,dew,humidity,precip,precipprob,preciptype,snow,snowdepth,windgust,windspeed,winddir,sealevelpressure,cloudcover,visibility,solarradiation,solarenergy,uvindex,severerisk,conditions,icon,stations
O'Hare Chicago,2022-10-26T03:00:00,6.8,3.1,4.3,84.37,0.14,100,rain,0,0,40.2,22.8,331,1006.3,100,16,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T04:00:00,6.7,2.7,3.9,82.07,0.268,100,rain,0,0,44.1,26.2,340,1006.5,100,16,0,,0,10,"Rain, Overcast",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-10-26T05:00:00,6.7,3.2,3.9,82.07,0.211,100,rain,0,0,35.3,21,339,1007.4,85.9,16,0,,0,10,"Rain, Partially cloudy",rain,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-10-26T06:00:00,6.8,3,3.4,79.14,0,0,,0,0,33.7,23.4,312,1008.9,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T07:00:00,6.8,3.3,2.9,76.39,0,0,,0,0,37.4,20.3,320,1010.1,90.1,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T08:00:00,6.2,2.5,2.3,76.1,0,0,,0,0,36.7,20.5,311,1011.5,48.2,16,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T09:00:00,6.8,3.2,2.2,72.7,0,0,,0,0,33.5,21,311,1012.7,45,16,271,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T10:00:00,7.9,4.6,2.8,70,0,0,,0,0,39.6,21.1,329,1013.7,47.1,16,297,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T11:00:00,8.9,5.8,2.3,63.11,0,0,,0,0,31.7,22.2,328,1014.5,47.1,16,276,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T12:00:00,10.7,10.7,2.8,58.34,0,0,,0,0,31.7,15.2,330,1015.3,47.1,16,360,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T13:00:00,11.2,11.2,3.3,58.19,0,0,,0,0,35.5,20.7,320,1015.5,51.9,16,174,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T14:00:00,11.7,11.7,2.8,54.29,0,0,,0,0,21.2,13.5,307,1015.7,45,16,497,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T15:00:00,12.2,12.2,2.2,50.6,0,0,,0,0,29.5,14.8,318,1016,24.5,16,436,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T16:00:00,12.2,12.2,1.8,48.75,0,0,,0,0,25.9,12.6,320,1016.7,24.5,16,276,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T17:00:00,11.8,11.8,1.7,49.92,0,0,,0,0,20.5,8.7,340,1017.4,24.5,16,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T18:00:00,10.7,10.7,1.7,53.87,0,0,,0,0,15.1,7.6,313,1018.2,24.5,16,22,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T19:00:00,9.9,9.1,1.8,57.19,0,0,,0,0,5.4,7,330,1019.2,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T20:00:00,8.3,7.2,1.9,64.14,0,0,,0,0,10.1,7,51,1020,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T21:00:00,7.2,6,2.9,73.96,0,0,,0,0,12.6,7,117,1020.4,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T22:00:00,7.2,7.2,2.9,74.35,0,0,,0,0,5.4,0,0,1021.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-26T23:00:00,5.7,5.7,2.3,78.84,0,0,,0,0,4.7,0,0,1021.8,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T00:00:00,4.9,3.8,2.3,82.73,0,0,,0,0,3.6,5.5,239,1022.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T01:00:00,4.9,4.9,1.8,80.2,0,0,,0,0,2.5,0,0,1022.7,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T02:00:00,5.4,5.4,2.8,82.91,0,0,,0,0,6.8,0,0,1023,48.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T03:00:00,4.4,4.4,1.8,83,0,0,,0,0,5.8,0,0,1023.5,48.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T04:00:00,3.8,3.8,1.1,82.74,0,0,,0,0,2.5,4.7,267,1024,48.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T05:00:00,4.2,4.2,1.1,80.32,0,0,rain,0,0,4.3,0,0,1024.7,23.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T06:00:00,3.8,3.8,0.7,80.26,0,0,rain,0,0,2.9,0,0,1025.5,24.5,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T07:00:00,4.3,4.3,1.7,83.14,0,0,,0,0,6.8,0.3,13,1026.4,50.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T08:00:00,4.3,4.3,2.1,85.53,0,0,,0,0,15.1,1,28,1027.3,48.2,14.3,51,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T09:00:00,6.2,5.3,3.3,81.41,0,0,,0,0,20.2,5.4,164,1028.2,81.8,16,134,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T10:00:00,8.3,5.9,3.8,72.93,0,0,,0,0,16.9,14.5,153,1028.4,53.9,16,315,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T11:00:00,9.9,8.4,2.9,61.48,0,0,,0,0,14,11.1,160,1028.7,55.9,16,346,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T12:00:00,11.1,11.1,2.8,56.52,0,0,,0,0,19.4,16,121,1028.5,50.3,16,179,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T13:00:00,11.7,11.7,2.3,52.47,0,0,,0,0,15.5,9.5,108,1028.2,81.8,16,200,0.7,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T14:00:00,12.1,12.1,2.8,52.91,0,0,,0,0,29.5,16.4,101,1027.5,81.8,16,276,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T15:00:00,11.7,11.7,2.3,52.53,0,0,,0,0,21.2,16.6,78,1027.5,82.3,16,338,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T16:00:00,11.1,11.1,2.8,56.68,0,0,,0,0,20.9,17.9,71,1027.6,92.3,16,172,0.6,2,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T17:00:00,10,10,2.9,60.97,0,0,,0,0,24.1,18.1,72,1027.7,92.3,16,46,0.2,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T18:00:00,9.4,7.3,2.9,63.62,0,0,,0,0,18,14.5,70,1027.7,91.7,16,26,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T19:00:00,9.4,7.3,2.9,63.9,0,0,,0,0,23,14.1,61,1027.8,92.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T20:00:00,9.4,7.7,3.4,66.32,0,0,,0,0,22.3,10.9,79,1028,92.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T21:00:00,9.4,8.1,3.8,68.32,0,0,,0,0,22.3,8.8,87,1027.9,92.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T22:00:00,9,7.9,3.8,69.93,0,0,,0,0,26.6,7.8,91,1028.3,91.7,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-27T23:00:00,8.5,7,2.2,64.56,0,0,,0,0,23.8,9.4,109,1028.3,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T00:00:00,8.5,6.4,2.8,67.32,0,0,,0,0,25.2,12.4,119,1028.3,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T01:00:00,8.9,7,2.2,62.58,0,0,,0,0,29.9,12.5,119,1028.4,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T02:00:00,8.9,7.2,2.2,62.84,0,0,,0,0,30.6,10.9,129,1028.6,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T03:00:00,8,7.2,1.7,64.67,0,0,,0,0,25.6,5.8,127,1028.8,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T04:00:00,7.2,6,1.7,68.15,0,0,,0,0,15.1,7,115,1028.8,82.3,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T05:00:00,7.1,7.1,1.8,69.01,0,0,,0,0,16.2,0.5,8,1029.1,92.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T06:00:00,7.7,7.1,2.3,68.59,0,0,,0,0,10.8,5.1,87,1029.8,92.3,16,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T07:00:00,7.1,6.4,2.3,71.49,0,0,,0,0,9.7,5.1,88,1029.8,81.8,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T08:00:00,6.6,5.8,2.9,77.07,0,0,,0,0,8.6,5.3,88,1030,46.1,16,74,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T09:00:00,9.3,8.3,4.4,71.11,0,0,,0,0,13.7,7.7,103,1030.5,24.5,16,255,0.9,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T10:00:00,11.2,11.2,4.3,62.69,0,0,,0,0,9.7,10.9,111,1030.4,24.5,16,309,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T11:00:00,12.8,12.8,4.3,56.24,0,0,,0,0,4.7,5.8,80,1030.1,24.5,16,301,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T12:00:00,13.9,13.9,3.3,49.05,0,0,,0,0,5,0.3,12,1029.5,24.5,16,404,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T13:00:00,15,15,3.4,45.75,0,0,,0,0,8.6,0.5,7,1028.8,24.5,16,160,0.6,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T14:00:00,15.6,15.6,3.1,43.18,0,0,,0,0,7.6,9.5,86,1028.3,24.5,16,501,1.8,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T15:00:00,15.7,15.7,3.4,43.91,0,0,,0,0,8.6,11.4,87,1027.9,79.8,16,420,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T16:00:00,15.6,15.6,2.3,40.74,0,0,,0,0,9.4,11.2,94,1027.7,79.8,16,271,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T17:00:00,14.3,14.3,2.3,44.28,0,0,,0,0,10.1,12.8,87,1027.8,46.1,16,70,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T18:00:00,12.2,12.2,3,53.37,0,0,,0,0,10.8,10.8,79,1028.2,25.7,16,19,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T19:00:00,10.6,10.6,3.1,59.52,0,0,,0,0,10.1,7.1,68,1028.7,1.4,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T20:00:00,9.9,9.7,4.9,71.11,0,0,,0,0,9.7,5,83,1029.1,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T21:00:00,8.8,8.3,5.5,80.12,0,0,,0,0,7.9,5.2,68,1029.1,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T22:00:00,8.7,8.7,5.5,80.62,0,0,,0,0,7.9,0.3,0,1029,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-28T23:00:00,8.3,7.8,5,79.67,0,0,,0,0,9,5.1,65,1028.8,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T00:00:00,8.2,8.2,4.9,79.63,0,0,,0,0,16.9,0,0,1028.3,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T01:00:00,7,7,4.3,82.58,0,0,,0,0,9.7,0,0,1028.2,0,16,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T02:00:00,5.7,5.7,3.4,85.2,0,0,,0,0,8.3,0,0,1027.4,0,14.3,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T03:00:00,6,6,3.8,85.62,0,0,,0,0,4.7,0.3,358,1027.7,0,13.4,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T04:00:00,5.5,5.5,2.9,82.85,0,0,,0,0,8.3,0,0,1027.7,0,13.4,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T05:00:00,4.9,4.9,2.8,86.46,0,0,,0,0,5,0,0,1027.8,7.1,11.5,0,,0,10,Clear,clear-night,"72534014819,KORD,72530094846,74466504838,KPWK"
O'Hare Chicago,2022-10-29T06:00:00,4.4,2.9,3.3,92.26,0,0,,0,0,6.1,6.6,9,1028,30.8,10.8,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T07:00:00,4,4,2.3,88.66,0,0,,0,0,6.8,0.4,7,1028.3,51.9,11.6,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T08:00:00,4.5,4.5,3.3,91.96,0,0,,0,0,8.6,0.3,8,1028.6,24.5,13.4,76,0.3,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T09:00:00,7.8,7.8,6.3,90.2,0,0,,0,0,11.2,0.5,8,1028.6,24.5,16,244,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T10:00:00,11.2,11.2,5.1,66.03,0,0,,0,0,10.8,7,153,1028.5,24.5,16,338,1.2,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T11:00:00,14.3,14.3,5,53.32,0,0,,0,0,9.7,5.1,135,1027.9,24.5,16,295,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T12:00:00,15.8,15.8,3.9,45.1,0,0,,0,0,13,4.7,0,1027.2,24.5,16,432,1.6,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T13:00:00,17.9,17.9,3.8,39.35,0,0,,0,0,14.8,10.1,115,1026.1,24.5,16,304,1.1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T14:00:00,18.8,18.8,4.1,37.64,0,0,,0,0,10.1,11.5,126,1025.4,24.5,16,360,1.3,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T15:00:00,18.8,18.8,4.1,37.84,0,0,,0,0,13.3,13.3,104,1024.6,24.5,16,401,1.4,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T16:00:00,17.8,17.8,4.3,40.98,0,0,,0,0,13.3,16.3,72,1024.5,24.5,16,248,0.9,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T17:00:00,16.6,16.6,4.3,43.92,0,0,,0,0,11.5,16.1,89,1024,25.7,16,37,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T18:00:00,13.9,13.9,4,51.33,0,0,,0,0,14,10.7,88,1023.9,46.1,16,14,0.1,0,10,Partially cloudy,partly-cloudy-night,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T19:00:00,12.1,12.1,4,57.74,0,0,,0,0,10.4,7,87,1023.7,48.2,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T20:00:00,11,11,4.4,63.82,0,0,,0,0,14,5.3,68,1023.6,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T21:00:00,10,10,5.1,71.68,0,0,,0,0,9,5.2,86,1022.9,46.1,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T22:00:00,9.3,9.3,5.6,77.88,0,0,,0,0,17.6,0,0,1022.7,25.7,16,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-29T23:00:00,8.8,8.4,5.6,80.57,0,0,,0,0,17.3,5,30,1022,81.8,14.3,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T00:00:00,9.3,9.3,6.2,80.81,0,0,,0,0,16.6,0,0,1021.4,81.8,13.4,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T01:00:00,9.4,9.4,6.7,83.46,0,0,,0,0,16.9,0,0,1020.9,82.3,13.3,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T02:00:00,9.4,9.4,6.6,82.45,0,0,,0,0,15.8,0,0,1020.5,91.7,11.6,0,,0,10,Overcast,cloudy,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T03:00:00,9.3,9.3,6.6,83,0,0,,0,0,15.1,0.3,10,1019.8,81.8,11.6,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T04:00:00,8.3,7.4,5.5,82.45,0,0,,0,0,11.5,6.6,360,1019.2,81.8,11.6,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T05:00:00,7.3,7.3,4.9,84.98,0,0,,0,0,6.5,4.7,19,1018.8,81.8,11.6,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T06:00:00,8.8,7.5,5.9,82.1,0,0,,0,0,6.8,8.4,23,1018.3,81.8,11.6,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T07:00:00,7.9,7.9,5.4,84.46,0,0,,0,0,4.7,0.3,8,1018.2,81.8,11.6,0,,0,10,Partially cloudy,partly-cloudy-night,"72534014819,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T08:00:00,8.8,8.8,5.9,82.05,0,0,,0,0,6.5,0.3,9,1018.1,81.8,9.8,40,0.1,0,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T09:00:00,9.9,9.9,7.5,84.7,0,0,,0,0,5.8,0.8,4,1018,81.8,9.8,60,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T10:00:00,11.6,11.6,7.2,74.13,0,0,,0,0,2.2,0.4,7,1017.6,81.8,10.8,144,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T11:00:00,12.9,12.9,7.3,68.97,0,0,,0,0,7.2,0,0,1017.4,81.8,11.6,424,1.5,4,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T12:00:00,15,15,6.8,57.97,0,0,,0,0,6.5,5.1,79,1016.7,81.8,13.4,267,1,3,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T13:00:00,16.3,16.3,7.8,57.17,0,0,,0,0,4.7,5.7,47,1015.5,81.8,16,450,1.6,5,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T14:00:00,17.8,17.8,6.8,48.38,0,0,,0,0,9.4,14.5,24,1013.9,81.8,16,223,0.8,2,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T15:00:00,17.1,17.1,5.8,47.51,0,0,,0,0,11.2,12.7,70,1013.4,81.8,16,132,0.5,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T16:00:00,15.5,15.5,7.8,60.15,0,0,,0,0,14.4,13.1,51,1012.9,82.3,16,65,0.2,1,10,Partially cloudy,partly-cloudy-day,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
O'Hare Chicago,2022-10-30T17:00:00,13.9,13.9,7.9,67.05,0,0,,0,0,14.4,11.1,51,1013.2,92.3,16,30,0.1,0,10,Overcast,cloudy,"72534014819,AP878,KORD,72530094846,KMDW,74466504838,KPWK"
